mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	47
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	48
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	49
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	50
7	7	0	0	3/4	1	1	1/16	1/16	1		6	78	51
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	52
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	53
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	54
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	55
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	56
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	57
8	8	0	0	3/4	1	1	1/8	1/8	1		6	78	58
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	59
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	60
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	61
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	62
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	63
9	9	0	0	3/4	1	1	1/16	1/16	1		6	78	64
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	65
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	66
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	67
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	68
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	69
9	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	70
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	71
10	10	0	0	3/4	1	1	1/16	1/16	1		1	79	72
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	73
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	74
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	75
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	76
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	77
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	78
