mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	63
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	64
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	65
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	66
10	10	0	0	3/4	1	1	3/16	1/8	3/2		2	74	67
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	68
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	69
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	70
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	71
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	73
11	11	0	0	3/4	1	1	3/16	1/8	3/2		4	64	74
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	75
11	11	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	67	76
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	77
11	11	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-1	65	78
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	79
12	12	0	0	3/4	1	1	3/16	1/8	3/2		7	61	80
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	81
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	82
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		2	62	83
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61	84
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	85
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	86
13	13	0	0	3/4	1	1	1/4	1/4	1		2	62	87
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65	88
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	89
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		2	62	90
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		7	61	91
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	92
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	93
14	14	0	0	3/4	1	1	3/16	1/8	3/2		-1	65	94
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	95
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	96
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	97
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		8	68	98
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	99
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	100
15	15	0	0	3/4	1	1	3/16	1/8	3/2		2	74	101
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	102
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	103
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	104
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	105
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	106
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	107
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	108
16	16	0	0	3/4	1	1	1/16	1/16	1		-1	77	109
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	110
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	111
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	112
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	113
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	114
