mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	76
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	71
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	72
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	77
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	73
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	74
8	8	0	0	3/4	3	1	1/4	1/4	1		-1	53	87
8	8	0	0	3/4	2	1	1/4	1/4	1		3	57	84
8	8	0	0	3/4	1	1	1/8	1/8	1		-1	65	80
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	81
8	8	1/4	1/4	3/4	3	1	1/4	1/4	1		-1	53	88
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	85
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	82
8	8	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	89
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	86
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	83
9	9	0	0	3/4	3	1	1/4	1/4	1		1	55	96
9	9	0	0	3/4	2	1	3/4	1/2	3/2		0	60	95
9	9	0	0	3/4	1	1	1/8	1/8	1		0	72	90
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70	91
9	9	1/4	1/4	3/4	3	1	1/4	1/4	1		0	48	97
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	92
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	93
9	9	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	98
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	94
10	10	0	0	3/4	3	1	1/4	1/4	1		1	55	105
10	10	0	0	3/4	2	1	3/4	1/2	3/2		0	60	104
10	10	0	0	3/4	1	1	1/8	1/8	1		0	72	99
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70	100
10	10	1/4	1/4	3/4	3	1	1/4	1/4	1		0	48	106
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	101
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	102
10	10	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	107
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	103
11	11	0	0	3/4	3	1	1/4	1/4	1		2	50	115
11	11	0	0	3/4	3	1	1/4	1/4	1		3	57	115
11	11	0	0	3/4	2	1	3/4	1/2	3/2		2	62	114
11	11	0	0	3/4	1	1	1/8	1/8	1		-1	65	108
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	109
11	11	1/4	1/4	3/4	3	1	1/4	1/4	1		2	50	116
11	11	1/4	1/4	3/4	3	1	1/4	1/4	1		3	57	116
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	110
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	111
11	11	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	117
11	11	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	58	117
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	112
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	113
12	12	0	0	3/4	3	1	1/4	1/4	1		-1	53	127
12	12	0	0	3/4	2	1	1/4	1/4	1		3	57	124
12	12	0	0	3/4	1	1	1/8	1/8	1		-1	65	118
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	119
12	12	1/4	1/4	3/4	3	1	1/4	1/4	1		-1	53	128
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	125
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	120
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	121
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	126
12	12	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	129
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		3	57	122
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	123
13	13	0	0	3/4	3	1	1/4	1/4	1		1	55	136
13	13	0	0	3/4	2	1	3/4	1/2	3/2		0	60	135
13	13	0	0	3/4	1	1	1/8	1/8	1		0	72	130
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70	131
13	13	1/4	1/4	3/4	3	1	1/4	1/4	1		0	48	137
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	132
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	133
13	13	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	138
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	134
14	14	0	0	3/4	3	1	1/4	1/4	1		1	55	145
14	14	0	0	3/4	2	1	3/4	1/2	3/2		0	60	144
14	14	0	0	3/4	1	1	1/8	1/8	1		0	72	139
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70	140
14	14	1/4	1/4	3/4	3	1	1/4	1/4	1		0	48	146
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	141
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	142
14	14	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	147
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	143
15	15	0	0	3/4	3	1	1/4	1/4	1		2	50	155
15	15	0	0	3/4	3	1	1/4	1/4	1		3	57	155
15	15	0	0	3/4	2	1	3/4	1/2	3/2		2	62	154
15	15	0	0	3/4	1	1	1/8	1/8	1		-1	65	148
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	149
15	15	1/4	1/4	3/4	3	1	1/4	1/4	1		2	50	156
15	15	1/4	1/4	3/4	3	1	1/4	1/4	1		3	57	156
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	150
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	151
15	15	1/2	1/2	3/4	3	1	1/4	1/4	1		0	48	157
15	15	1/2	1/2	3/4	3	1	1/4	1/4	1		-2	58	157
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	152
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	153
16	16	0	0	3/4	3	1	1/4	1/4	1		-1	53	165
16	16	0	0	3/4	2	1	1/4	1/4	1		3	57	162
16	16	0	0	3/4	1	1	1/8	1/8	1		-1	65	158
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	159
16	16	1/4	1/4	3/4	3	1	1/4	1/4	1		-1	53	166
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	163
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	160
16	16	1/2	1/2	3/4	3	1	1/4	1/4	1		-1	53	167
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	164
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	161
