mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	3/4	1	1	1/16	1/16	1.0		6	78	63
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	64
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	65
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	66
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	67
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	68
9	9	0	0	3/4	1	1	1/16	1/16	1.0		3	69	69
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	70
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	71
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	72
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	73
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	74
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	75
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	76
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	77
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	78
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	79
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	80
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	69	81
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	82
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	83
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	84
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	85
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	86
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	87
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	88
11	11	0	0	3/4	1	1	1/16	1/16	1.0		3	69	89
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	90
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	91
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	92
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	93
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	94
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	95
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	96
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	97
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	98
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	99
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	100
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	69	101
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	102
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	103
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	104
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	105
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	106
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	107
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	108
13	13	0	0	3/4	1	1	1/16	1/16	1.0		3	69	109
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	110
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	111
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	112
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	113
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	114
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	115
14	14	0	0	3/4	1	1	1/16	1/16	1.0		7	73	116
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	117
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	118
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	119
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	120
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	66	121
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	66	122
15	15	0	0	3/4	1	1	1/16	1/16	1.0		6	66	123
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	124
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	125
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	126
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	127
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	128
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	129
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	130
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	131
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	132
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	133
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	134
16	16	0	0	3/4	1	1	1/16	1/16	1.0		6	78	135
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	136
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	137
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	138
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	139
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	140
