mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	81	75
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	76
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	77
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	78
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	79
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	80
15	15	0	0	3/4	1	1	1/16	1/16	1.0		2	74	81
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	82
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	83
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	84
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	85
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	86
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	87
16	16	0	0	3/4	1	1	1/8	1/8	1.0		5	71	88
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	89
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1.0		1	67	90
