mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	41
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73	42
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	43
6	6	0	0	3/4	1	1	1/16	1/16	1.0		7	73	44
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	45
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	46
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	47
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		7	73	48
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	49
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	50
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	68	51
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	52
7	7	0	0	3/4	1	1	1/16	1/16	1.0		3	69	53
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	54
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	55
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	56
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	57
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	58
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	59
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	60
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	82	61
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	62
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	63
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	64
8	8	0	0	3/4	1	1	1/16	1/16	1.0		4	76	65
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	66
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	67
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	68
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	69
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	70
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	62	71
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	72
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	73
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	74
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	75
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	76
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	77
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	78
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	79
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	80
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	81
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	82
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	69	83
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	84
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	85
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	86
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	87
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	88
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	89
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	90
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	91
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	92
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	93
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	94
11	11	0	0	3/4	1	1	1/16	1/16	1.0		2	74	95
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	96
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	97
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	98
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	99
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	82	100
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	84	101
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	102
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	103
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	104
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	105
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	86	106
12	12	0	0	3/4	1	1	1/16	1/16	1.0		2	86	107
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	108
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	109
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	110
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77	111
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	112
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-2	82	113
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82	114
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	82	115
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	84	116
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	86	117
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	84	118
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	82	119
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	120
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	121
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	122
14	14	0	0	3/4	1	1	1/8	1/8	1.0		1	79	123
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	124
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	125
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	82	126
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	127
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	128
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	129
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	130
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	131
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	132
15	15	0	0	3/4	1	1	1/16	1/16	1.0		2	74	133
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	134
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	135
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	136
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	137
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	138
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	139
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	82	140
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	141
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	142
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	143
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	144
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	145
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	146
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	147
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	148
