mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	0	0	3/4	1	1	1/16	1/16	1.0		2	74	43
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	44
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	45
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	46
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	47
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	48
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	49
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	50
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	51
7	7	0	0	3/4	1	1	1/8	1/8	1.0		-2	82	52
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	53
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	54
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	55
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	56
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	57
8	8	0	0	3/4	1	1	1/16	1/16	1.0		7	73	58
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	59
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	60
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	61
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	62
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	63
9	9	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	64
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	65
9	9	1/4	1/4	3/4	1	1	1/2	1/2	1.0		3	81	66
10	10	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	67
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	68
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	69
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	70
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	71
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	72
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	73
11	11	0	0	3/4	1	1	1/8	1/8	1.0		7	73	74
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	75
11	11	1/4	1/4	3/4	1	1	1/2	1/2	1.0		3	69	76
12	12	0	0	3/4	1	1	1/8	1/8	1.0		2	74	77
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	78
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	79
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	80
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	81
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	82
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	83
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	84
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	85
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	86
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	87
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	88
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	89
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	90
14	14	0	0	3/4	1	1	1/8	1/8	1.0		3	57	91
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	61	92
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	93
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	94
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	95
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	96
15	15	0	0	3/4	1	1	1/8	1/8	1.0		4	64	97
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	98
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	61	99
15	15	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	62	100
