mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	27
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	28
4	4	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	29
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	30
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	31
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	32
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	33
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	34
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	35
5	5	0	0	3/4	1	1	1/8	1/8	1.0		2	74	36
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	37
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	38
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66	39
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	40
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	41
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	42
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	43
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	44
6	6	0	0	3/4	1	1	1/8	1/8	1.0		5	71	45
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	46
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	47
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71	48
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	49
7	7	0	0	3/4	1	1	1/16	1/16	1.0		7	73	50
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	51
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	52
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	53
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	54
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	55
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	56
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	57
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	58
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	59
8	8	0	0	3/4	1	1	1/16	1/16	1.0		7	73	60
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	63
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	64
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	65
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	66
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	62	67
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	68
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	69
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	70
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	71
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	72
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	73
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	74
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	75
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	76
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	77
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	66	78
10	10	0	0	3/4	1	1	1/16	1/16	1.0		2	62	79
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	80
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	81
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	82
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	83
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	84
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	85
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	86
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	87
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	88
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	89
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	90
11	11	0	0	3/4	1	1	1/16	1/16	1.0		3	69	91
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	92
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	93
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	94
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	95
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	96
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	97
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	98
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	99
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	100
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	101
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	102
12	12	0	0	3/4	1	1	1/16	1/16	1.0		2	74	103
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	104
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	105
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	106
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	107
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	108
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	109
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	110
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	111
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	112
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	113
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	114
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	115
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	116
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66	117
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	118
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	119
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	120
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	121
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	122
14	14	0	0	3/4	1	1	1/8	1/8	1.0		5	71	123
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	124
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	125
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71	126
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	127
15	15	0	0	3/4	1	1	1/16	1/16	1.0		7	73	128
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	129
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	130
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	131
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	132
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	133
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	134
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	135
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	136
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	137
16	16	0	0	3/4	1	1	1/16	1/16	1.0		7	73	138
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	139
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	140
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	141
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	142
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	143
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	144
