mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	0	0	3/4	1	1	1/8	1/8	1		8	68	37
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	38
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	39
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	40
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	41
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	42
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	43
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	44
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	45
7	7	0	0	3/4	1	1	1/8	1/8	1		3	69	46
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	47
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	48
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	49
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	50
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	51
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	52
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68	53
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	54
8	8	0	0	3/4	1	1	1/8	1/8	1		8	68	55
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	56
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	57
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	58
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	59
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	60
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	61
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	62
9	9	0	0	3/4	1	1	1/4	1/4	1		4	76	63
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	64
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	65
10	10	0	0	3/4	1	1	1/8	1/8	1		4	76	66
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	67
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	68
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	69
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	70
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	71
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	72
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	73
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	74
11	11	0	0	3/4	1	1	1/8	1/8	1		4	76	75
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	76
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	77
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	78
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	79
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	80
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	81
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	82
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	83
12	12	0	0	3/4	1	1	1/16	1/16	1		2	74	84
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	85
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	86
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	87
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	88
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	89
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	90
13	13	0	0	3/4	1	1	1/8	1/8	1		3	69	91
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	92
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	93
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	94
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	95
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	96
14	14	0	0	3/4	1	1	1/8	1/8	1		0	72	97
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	98
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	99
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	100
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	101
15	15	0	0	3/4	1	1	3/16	1/8	3/2		0	60	102
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	103
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	57	104
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		8	56	105
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	57	106
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59	107
16	16	0	0	3/4	1	1	1/8	1/8	1		0	60	108
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	109
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	110
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	111
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	112
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	113
17	17	0	0	3/4	1	1	1/8	1/8	1		3	69	114
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	115
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	116
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	117
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	118
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	119
18	18	0	0	3/4	1	1	1/8	1/8	1		0	72	120
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	121
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	122
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	123
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	124
19	19	0	0	3/4	1	1	1/8	1/8	1		4	64	125
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	126
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	127
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	128
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	129
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	130
20	20	0	0	3/4	1	1	1/4	1/4	1		3	69	131
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	132
