mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	72	61
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	62
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	63
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	64
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	65
11	11	0	0	3/4	1	1	1/8	1/8	1.0		5	71	66
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	67
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	68
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	69
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	70
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	71
12	12	0	0	3/4	1	1	1/8	1/8	1.0		0	72	72
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	73
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	74
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	75
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	76
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	77
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	78
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	79
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	80
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	81
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	82
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	83
14	14	0	0	3/4	1	1	1/16	1/16	1.0		4	76	84
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	85
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	86
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	87
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	88
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	89
15	15	0	0	3/4	1	1	1/8	1/8	1.0		5	71	90
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	91
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	92
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	93
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	94
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	95
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	96
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	97
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	98
16	16	0	0	3/4	1	1	1/8	1/8	1.0		3	69	99
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	100
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	101
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	102
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	103
