mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	30
4	4	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	31
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	32
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	33
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	34
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	35
5	5	0	0	3/4	1	1	1/16	1/16	1		3	81	36
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	82	37
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	38
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	39
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	40
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	41
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	42
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	43
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	44
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	45
6	6	0	0	3/4	1	1	1/8	1/8	1		2	74	46
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	47
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	48
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	49
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	50
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	51
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	52
7	7	0	0	3/4	1	1	1/8	1/8	1		2	62	53
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65	54
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	55
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	56
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	57
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	58
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	59
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	60
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	61
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	62
8	8	0	0	3/4	1	1	1/16	1/16	1		-1	77	63
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	64
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	65
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	66
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	67
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	68
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	69
9	9	0	0	3/4	1	1	3/16	1/8	3/2		0	72	70
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	71
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	72
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	73
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	74
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	75
10	10	0	0	3/4	1	1	1/16	1/16	1		-1	65	76
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	77
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	78
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70	79
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	80
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	70	81
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	82
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	83
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	84
11	11	0	0	3/4	1	1	1/16	1/16	1		3	57	85
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64	86
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	87
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	88
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	89
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	90
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	91
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	92
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	93
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	94
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	95
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	96
12	12	0	0	3/4	1	1	1/16	1/16	1		3	57	97
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	65	98
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	99
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	100
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	101
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	65	102
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	103
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	104
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	105
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	65	106
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	107
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	65	108
13	13	0	0	3/4	1	1	1/16	1/16	1		3	57	109
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64	110
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	111
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	112
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	113
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		4	64	114
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	115
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	116
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	117
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		4	64	118
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	119
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	120
14	14	0	0	3/4	1	1	1/16	1/16	1		2	74	121
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		7	73	122
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	123
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	124
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	125
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	126
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	127
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	128
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	129
15	15	0	0	3/4	1	1	1/16	1/16	1		3	81	130
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	82	131
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	132
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	133
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	134
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	135
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	136
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	137
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	138
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	139
16	16	0	0	3/4	1	1	1/8	1/8	1		2	74	140
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	141
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	142
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	143
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	144
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65	145
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	146
17	17	0	0	3/4	1	1	1/8	1/8	1		2	62	147
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65	148
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	149
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	150
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	151
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	152
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	153
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	154
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	155
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	156
18	18	0	0	3/4	1	1	1/16	1/16	1		-1	77	157
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	158
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	159
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	160
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	161
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	162
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	163
