mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	41
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	42
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	43
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	44
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	45
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	46
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	47
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	48
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	49
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	50
6	6	0	0	3/4	1	1	1/16	1/16	1.0		2	74	51
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	52
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	53
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	54
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	55
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	56
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	57
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	58
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	59
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	60
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	61
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	62
7	7	0	0	3/4	1	1	1/16	1/16	1.0		6	78	63
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	64
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	65
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	66
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	67
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	68
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	69
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	70
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	71
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	72
8	8	0	0	3/4	1	1	1/16	1/16	1.0		4	76	73
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	74
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	75
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	76
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	77
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	78
9	9	0	0	3/4	1	1	1/16	1/16	1.0		5	71	79
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	80
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	81
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	82
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	83
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	84
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	62	85
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	86
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	87
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	88
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	89
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	90
10	10	0	0	3/4	1	1	1/16	1/16	1.0		0	72	91
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	92
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	93
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	94
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	95
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	96
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	97
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	98
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	99
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	100
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	101
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	102
11	11	0	0	3/4	1	1	1/16	1/16	1.0		5	71	103
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	104
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	105
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	106
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	107
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	108
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	62	109
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	110
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	111
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	112
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	113
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	114
12	12	0	0	3/4	1	1	1/16	1/16	1.0		0	72	115
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	116
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	117
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	118
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	119
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	120
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	121
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	122
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	123
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	124
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	125
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	126
13	13	0	0	3/4	1	1	1/16	1/16	1.0		6	78	127
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	128
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	129
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	130
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	131
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	132
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	133
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	134
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	135
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	136
14	14	0	0	3/4	1	1	1/16	1/16	1.0		4	76	137
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	138
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	139
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	140
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	141
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	142
