mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	34
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	35
9	9	0	0	3/4	1	1	1/8	1/8	1		2	74	36
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	37
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	38
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	39
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	40
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	41
10	10	0	0	3/4	1	1	1/8	1/8	1		3	81	42
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	43
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	44
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	45
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	46
11	11	0	0	3/4	1	1	1/8	1/8	1		6	78	47
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	48
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	49
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	50
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	51
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	52
12	12	0	0	3/4	1	1	1/8	1/8	1		4	76	53
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	54
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	55
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	56
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	57
13	13	0	0	3/4	1	1	1/8	1/8	1		2	74	58
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	59
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	60
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	61
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	62
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	63
14	14	0	0	3/4	1	1	1/8	1/8	1		3	81	64
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	65
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	66
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	67
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81	68
15	15	0	0	3/4	1	1	1/8	1/8	1		6	78	69
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	70
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	71
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	72
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	73
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	74
16	16	0	0	3/4	1	1	1/8	1/8	1		4	76	75
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	76
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	77
