mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	63
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	64
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	65
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	66
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	67
8	8	0	0	3/4	1	1	1/16	1/16	1.0		5	71	68
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	69
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	70
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	71
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66	72
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	73
