mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	170
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	171
19	19	0	0	3/4	1	1	1/8	1/8	1		3	69	172
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	173
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	174
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	175
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	176
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	177
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	178
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	179
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	180
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	181
20	20	0	0	3/4	1	1	1/8	1/8	1		2	74	182
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	183
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	184
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	185
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	186
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	187
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	188
21	21	0	0	3/4	1	1	1/16	1/16	1		2	62	189
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	190
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	191
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	192
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	193
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	194
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	195
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	196
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	197
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1		6	66	198
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	199
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66	200
22	22	0	0	3/4	1	1	1/16	1/16	1		4	64	201
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	202
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	203
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	204
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	205
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1		1	67	206
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	207
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	208
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	209
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	210
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	211
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	212
23	23	0	0	3/4	1	1	1/16	1/16	1		6	66	213
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	214
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	215
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	216
23	23	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	217
23	23	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	218
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	219
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	220
23	23	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	221
23	23	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	222
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	223
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	224
24	24	0	0	3/4	1	1	1/8	1/8	1		3	81	225
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1		5	83	226
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	227
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	228
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	229
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	230
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	231
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	232
